frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
104,100.02012634277344,44.91271209716797,0.35132214426994324,102.00199890136719,42.92310333251953,0.3285898268222809,98.03825378417969,42.92310333251953,0.3437494933605194,105.96574401855469,42.92310333251953,0.38803014159202576,94.07450866699219,43.91790771484375,0.38176193833351135,113.89324188232422,52.87115478515625,0.22030895948410034,91.10169219970703,52.87115478515625,0.25404438376426697,129.74822998046875,42.92310333251953,0.15855813026428223,79.21044921875,48.89193344116211,0.18430425226688385,127.766357421875,43.91790771484375,0.128416508436203,69.30108642578125,45.90751647949219,0.20388606190681458,111.91136932373047,75.75167846679688,0.18774226307868958,97.04731750488281,76.74647521972656,0.20840463042259216,120.82980346679688,90.67375183105469,0.11791473627090454,97.04731750488281,94.6529769897461,0.12507355213165283,131.7301025390625,106.59063720703125,0.1151169016957283,102.00199890136719,109.57505798339844,0.05435547977685928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
105,100.33853149414062,44.869503021240234,0.36211568117141724,102.33164978027344,42.87790298461914,0.3209703862667084,98.34539794921875,42.87790298461914,0.3117085099220276,105.32134246826172,42.87790298461914,0.363688588142395,94.35914611816406,43.87370300292969,0.4236365258693695,113.29385375976562,52.835906982421875,0.2269665151834488,91.36946105957031,53.83171081542969,0.25297972559928894,129.23886108398438,42.87790298461914,0.14910657703876495,79.41069793701172,49.848506927490234,0.17604856193065643,127.24573516845703,43.87370300292969,0.13160091638565063,69.44506072998047,45.86530303955078,0.1971951276063919,112.29728698730469,75.73931884765625,0.19591905176639557,97.34883117675781,76.73512268066406,0.19518300890922546,121.266357421875,91.67213439941406,0.11343604326248169,97.34883117675781,93.66372680664062,0.11794457584619522,131.23199462890625,106.60913848876953,0.11216681450605392,102.33164978027344,109.59654235839844,0.0580940879881382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
106,100.2367935180664,45.618560791015625,0.32221415638923645,102.22673034667969,42.63916778564453,0.32711061835289,98.24685668945312,42.63916778564453,0.33865976333618164,106.20661163330078,43.632301330566406,0.40072062611579895,94.26697540283203,43.632301330566406,0.392764151096344,113.17140197753906,52.570465087890625,0.23701104521751404,91.28205871582031,53.5635986328125,0.27537450194358826,125.11103820800781,52.570465087890625,0.10127192735671997,79.34242248535156,49.59107971191406,0.2554683983325958,130.0858917236328,43.632301330566406,0.1390104591846466,69.39273071289062,46.61168670654297,0.21544307470321655,112.17642974853516,76.40557861328125,0.18451577425003052,97.25188446044922,78.39183807373047,0.2256757616996765,122.12612915039062,92.295654296875,0.08933516591787338,97.25188446044922,95.2750473022461,0.13993807137012482,133.07080078125,107.1926040649414,0.09693668782711029,102.22673034667969,111.16512298583984,0.05886838957667351,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
107,101.2535629272461,44.643409729003906,0.34890300035476685,103.25343322753906,42.65227508544922,0.37484851479530334,99.25369262695312,42.65227508544922,0.394299179315567,106.25322723388672,43.64784240722656,0.5225103497505188,95.25396728515625,43.64784240722656,0.5219230651855469,113.25275421142578,52.607940673828125,0.3038717210292816,92.25416564941406,53.6035041809082,0.3001018166542053,126.25187683105469,52.607940673828125,0.18819597363471985,79.25503540039062,49.621238708496094,0.28336942195892334,130.25161743164062,44.643409729003906,0.2235233038663864,69.2557144165039,46.63454055786133,0.2607986330986023,113.25275421142578,77.4970932006836,0.21605859696865082,98.25376892089844,78.49266052246094,0.1952659785747528,123.25209045410156,93.42615509033203,0.11703357100486755,97.25382995605469,96.41285705566406,0.10587917268276215,134.2513427734375,109.35521697998047,0.1218424066901207,102.25349426269531,111.34634399414062,0.07532922923564911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
108,101.58590698242188,45.547096252441406,0.3679574131965637,103.56971740722656,43.564186096191406,0.32605478167533875,98.61017608642578,43.564186096191406,0.3187381625175476,106.54544830322266,43.564186096191406,0.4853857755661011,95.63444519042969,44.555641174316406,0.42739829421043396,113.48881530761719,52.48728942871094,0.2688294053077698,92.65872192382812,53.4787483215332,0.3059285283088684,126.38362884521484,52.48728942871094,0.18245480954647064,80.75581359863281,49.51292419433594,0.28025195002555847,130.35125732421875,44.555641174316406,0.16316218674182892,68.85291290283203,46.53855514526367,0.23571978509426117,113.48881530761719,77.27369689941406,0.2176682949066162,98.61017608642578,78.2651596069336,0.20802932977676392,122.41598510742188,92.14554595947266,0.13734394311904907,97.61827087402344,96.11137390136719,0.14350783824920654,133.32699584960938,108.00885009765625,0.10391008853912354,101.58590698242188,110.98321533203125,0.09761085361242294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
109,102.46560668945312,45.99721145629883,0.328645259141922,104.4464111328125,43.02410125732422,0.3487831950187683,99.49440002441406,44.01513671875,0.38709864020347595,107.41761016845703,44.01513671875,0.6002804040908813,96.523193359375,44.01513671875,0.39916229248046875,114.35041809082031,52.934471130371094,0.2623426020145416,92.56158447265625,53.925506591796875,0.3185684084892273,127.22564697265625,52.934471130371094,0.21419648826122284,80.67677307128906,49.96135711669922,0.3479732573032379,131.187255859375,45.00617599487305,0.21327845752239227,69.7823486328125,46.988250732421875,0.23427177965641022,113.36001586914062,76.7193603515625,0.20744065940380096,98.50399780273438,77.71039581298828,0.20052213966846466,123.2640380859375,92.5759506225586,0.09727098792791367,97.51359558105469,96.54010009765625,0.14111822843551636,133.16806030273438,108.43254089355469,0.09466160088777542,101.47520446777344,111.40565490722656,0.09573429077863693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
110,102.36614990234375,45.91142654418945,0.3476780951023102,104.34956359863281,43.927364349365234,0.3843241333961487,99.3910140991211,43.927364349365234,0.4055306613445282,107.32469177246094,43.927364349365234,0.6230478286743164,96.41588592529297,44.919395446777344,0.41964131593704224,114.26666259765625,52.85564422607422,0.27629587054252625,92.44904327392578,53.84767150878906,0.32524779438972473,127.15890502929688,52.85564422607422,0.21984794735908508,80.54852294921875,49.879547119140625,0.342047780752182,131.12574768066406,44.919395446777344,0.21220612525939941,69.63970947265625,46.90345764160156,0.25188660621643066,114.26666259765625,77.65641021728516,0.21672306954860687,99.3910140991211,77.65641021728516,0.207938551902771,124.18377685546875,93.52890014648438,0.09861412644386292,97.4075927734375,96.50498962402344,0.14790762960910797,134.1008758544922,109.40139770507812,0.09476692974567413,101.37443542480469,111.38545227050781,0.09638649970293045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
111,102.74696350097656,44.81056594848633,0.3778858780860901,103.74642944335938,42.82370376586914,0.36625996232032776,100.74803161621094,42.82370376586914,0.4029185473918915,107.7442855834961,43.817134857177734,0.5609760284423828,96.75018310546875,43.817134857177734,0.5398941040039062,113.74107360839844,51.76457977294922,0.24237582087516785,93.75178527832031,53.751441955566406,0.2782072424888611,127.73357391357422,52.75801086425781,0.27737075090408325,80.75875091552734,49.77771759033203,0.31419840455055237,132.73089599609375,44.81056594848633,0.1963258534669876,69.7646484375,46.797428131103516,0.2022559642791748,114.74053955078125,77.59376525878906,0.2077839970588684,99.74857330322266,77.59376525878906,0.19110828638076782,124.73517608642578,94.48208618164062,0.10342355072498322,97.74964904785156,96.46894836425781,0.14745159447193146,134.72982788085938,109.383544921875,0.10322891920804977,100.74803161621094,111.37040710449219,0.09138206392526627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
112,103.53726196289062,44.60877990722656,0.342570960521698,104.53382110595703,41.636207580566406,0.42449337244033813,100.54759216308594,41.636207580566406,0.3845861852169037,108.52005004882812,43.617919921875,0.3829013705253601,97.55792236328125,44.60877990722656,0.44301703572273254,115.49594116210938,52.53563690185547,0.23197321593761444,94.56825256347656,53.52649688720703,0.24568641185760498,127.45462036132812,51.54478073120117,0.22519472241401672,81.61302185058594,49.56306457519531,0.21314729750156403,134.43051147460938,44.60877990722656,0.21335484087467194,70.6509017944336,46.590492248535156,0.21248261630535126,115.49594116210938,77.30706787109375,0.1802137792110443,101.54415130615234,78.29792785644531,0.1790710836648941,124.46495056152344,93.1607894897461,0.14020708203315735,98.55448150634766,97.12422180175781,0.1520925611257553,135.42706298828125,110.00537109375,0.09329668432474136,102.54071044921875,111.98707580566406,0.11396108567714691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
113,103.5216064453125,44.515602111816406,0.34378328919410706,105.50894927978516,41.53258514404297,0.4345315992832184,100.54058074951172,42.52692413330078,0.4368157684803009,108.48997497558594,43.521263122558594,0.4968700408935547,98.55323028564453,44.515602111816406,0.45918840169906616,115.44569396972656,52.470306396484375,0.25362297892570496,94.57853698730469,53.46464538574219,0.2548309862613678,128.3634490966797,51.47596740722656,0.24410392343997955,81.6607666015625,49.48728942871094,0.18779867887496948,134.32550048828125,44.515602111816406,0.18961133062839508,70.73035430908203,46.504276275634766,0.19705495238304138,115.44569396972656,77.3287582397461,0.20758607983589172,100.54058074951172,78.3230972290039,0.18454846739768982,124.38876342773438,93.23816680908203,0.15167482197284698,98.55323028564453,96.22117614746094,0.1553417295217514,135.3191680908203,109.14757537841797,0.09520936757326126,102.52792358398438,112.1305923461914,0.10579735785722733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
114,103.5838623046875,45.257591247558594,0.26483502984046936,105.58198547363281,42.28492736816406,0.32422542572021484,101.58573913574219,42.28492736816406,0.43257325887680054,109.57823944091797,43.27581787109375,0.40568074584007263,98.58855438232422,44.26670455932617,0.46989402174949646,116.5716781616211,52.19380569458008,0.24173319339752197,95.59136962890625,53.1846923828125,0.26375722885131836,128.5604248046875,52.19380569458008,0.21866999566555023,83.60261535644531,50.21202850341797,0.21696679294109344,133.5557403564453,45.257591247558594,0.21226826310157776,70.61480712890625,46.24848175048828,0.24025669693946838,116.5716781616211,77.9568862915039,0.1934746950864792,101.58573913574219,77.9568862915039,0.21414420008659363,125.56324005126953,93.81108856201172,0.11065637320280075,98.58855438232422,96.78375244140625,0.16103804111480713,135.55386352539062,109.66529083251953,0.08912171423435211,101.58573913574219,111.6470718383789,0.10752148926258087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
115,103.60748291015625,45.255619049072266,0.2661624848842621,105.60132598876953,42.27885055541992,0.32536303997039795,101.61363220214844,42.27885055541992,0.4273693859577179,109.58901977539062,43.2711067199707,0.406053364276886,98.62286376953125,44.263362884521484,0.4710851311683655,116.56747436523438,52.201416015625,0.24300214648246765,95.63209533691406,53.19367218017578,0.2598342299461365,128.53054809570312,52.201416015625,0.2209978997707367,82.67210388183594,49.224647521972656,0.21283327043056488,133.51516723632812,45.255619049072266,0.21341179311275482,70.70903015136719,46.24787521362305,0.24011030793190002,116.56747436523438,78.00007629394531,0.1917933225631714,101.61363220214844,78.00007629394531,0.2140931934118271,125.53977966308594,93.87617492675781,0.10946466028690338,98.62286376953125,96.85295104980469,0.16232527792453766,135.50900268554688,109.75228118896484,0.090353824198246,101.61363220214844,110.74453735351562,0.11071763932704926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
116,104.69520568847656,44.78511047363281,0.23465533554553986,106.67845153808594,42.79444885253906,0.2966454029083252,102.71196746826172,42.79444885253906,0.29590436816215515,110.64492797851562,43.78977966308594,0.33991900086402893,99.73710632324219,44.78511047363281,0.4549972712993622,117.58626556396484,52.74774932861328,0.24520571529865265,96.76225280761719,53.74307632446289,0.2471640706062317,130.47732543945312,53.74307632446289,0.2054750770330429,83.8711929321289,49.761756896972656,0.21758374571800232,135.4354248046875,46.7757682800293,0.2473386824131012,71.97175598144531,46.7757682800293,0.19291794300079346,117.58626556396484,77.63098907470703,0.2062646448612213,102.71196746826172,77.63098907470703,0.1928482949733734,126.5108413696289,93.55625915527344,0.07537851482629776,99.73710632324219,96.54225158691406,0.14915703237056732,135.4354248046875,110.47686767578125,0.07934834808111191,101.72035217285156,111.47219848632812,0.1098422184586525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
117,105.33865356445312,45.36799621582031,0.26598885655403137,107.33392333984375,42.370948791503906,0.3157024681568146,103.3433837890625,42.370948791503906,0.3097078800201416,111.324462890625,43.369964599609375,0.3316822648048401,100.35047149658203,44.368980407714844,0.47142890095710754,119.3055419921875,52.361106872558594,0.22597289085388184,97.3575668334961,53.36012268066406,0.2763732075691223,132.27481079101562,53.36012268066406,0.22315523028373718,85.38594055175781,50.363075256347656,0.2294805496931076,136.26535034179688,46.36701202392578,0.2257872074842453,72.41667938232422,46.36701202392578,0.21928703784942627,118.30790710449219,78.33552551269531,0.19854657351970673,103.3433837890625,78.33552551269531,0.2014116793870926,127.28663635253906,93.32077026367188,0.13626649975776672,100.35047149658203,96.31781768798828,0.15196654200553894,137.2629852294922,110.30403900146484,0.07907787710428238,102.34574127197266,111.30306243896484,0.10694395005702972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
118,105.46684265136719,45.09379577636719,0.25840771198272705,107.45092010498047,42.12215805053711,0.33229580521583557,103.48275756835938,42.12215805053711,0.2925907373428345,111.41908264160156,43.112701416015625,0.33392539620399475,100.50664520263672,44.103248596191406,0.4551146626472473,119.35539245605469,52.02761459350586,0.22977064549922943,97.53052520751953,53.018157958984375,0.2916104793548584,132.2519073486328,53.018157958984375,0.2221677452325821,85.62605285644531,50.04652404785156,0.2603866159915924,137.21209716796875,46.0843391418457,0.20381593704223633,72.72953796386719,46.0843391418457,0.2353086620569229,118.36335754394531,77.78179931640625,0.19086366891860962,103.48275756835938,78.77235412597656,0.20757287740707397,127.29170989990234,92.6399917602539,0.1623876988887787,100.50664520263672,95.61163330078125,0.13530142605304718,136.22006225585938,109.47926330566406,0.07928542792797089,102.49072265625,111.46035766601562,0.09675315022468567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
119,104.95234680175781,44.078948974609375,0.2933655083179474,107.93162536621094,42.096649169921875,0.338054895401001,102.96615600585938,42.096649169921875,0.3620728552341461,111.90399169921875,43.087799072265625,0.40744128823280334,100.97997283935547,44.078948974609375,0.3616301715373993,119.8487319946289,52.999305725097656,0.26143014430999756,98.00069427490234,52.999305725097656,0.2638731896877289,131.76583862304688,52.999305725097656,0.2827681303024292,84.09739685058594,50.025856018066406,0.25287699699401855,137.72439575195312,45.07010269165039,0.18984612822532654,73.17337799072266,47.05240249633789,0.24292071163654327,118.85563659667969,77.778076171875,0.22246432304382324,103.95924377441406,78.76922607421875,0.19869393110275269,127.79347229003906,92.64533996582031,0.15725171566009521,99.98687744140625,95.61878967285156,0.13528509438037872,136.73130798339844,109.49490356445312,0.04642808437347412,101.97306823730469,110.48605346679688,0.0779482051730156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
120,105.65283203125,44.91710662841797,0.27487316727638245,107.63632202148438,42.93077850341797,0.3006194233894348,103.66935729980469,42.93077850341797,0.34052416682243347,111.60328674316406,42.93077850341797,0.35512495040893555,100.69412994384766,43.92394256591797,0.41681918501853943,119.53721618652344,51.86924743652344,0.2115531712770462,97.71890258789062,52.86240768432617,0.2577281892299652,132.4298553466797,52.86240768432617,0.25156497955322266,84.8262710571289,48.88975524902344,0.21827103197574615,136.39682006835938,44.91710662841797,0.20978069305419922,73.9171142578125,46.9034309387207,0.24768021702766418,119.53721618652344,77.69148254394531,0.19634227454662323,104.66109466552734,77.69148254394531,0.19255521893501282,127.47114562988281,93.58209228515625,0.11722353100776672,100.69412994384766,95.56842041015625,0.11992878466844559,137.3885498046875,110.46586608886719,0.060933876782655716,101.68586730957031,110.46586608886719,0.08809862285852432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
121,107.11978149414062,43.95796203613281,0.2907995283603668,109.10850524902344,41.974853515625,0.36356502771377563,104.13668823242188,41.974853515625,0.362872451543808,113.08595275878906,42.966407775878906,0.44083914160728455,101.15359497070312,42.966407775878906,0.44471535086631775,120.04649353027344,51.890403747558594,0.25435054302215576,99.16487121582031,52.8819580078125,0.23417501151561737,132.97320556640625,52.8819580078125,0.18770165741443634,85.2437973022461,49.90729522705078,0.2146085947751999,137.9450225830078,44.94951629638672,0.20969456434249878,73.31144714355469,45.94107437133789,0.2166314572095871,120.04649353027344,77.67083740234375,0.20856189727783203,105.13105010986328,78.66239929199219,0.18651083111763,128.99575805664062,94.52728271484375,0.09792044758796692,101.15359497070312,96.51039123535156,0.13008880615234375,137.9450225830078,110.39216613769531,0.09516429156064987,102.14796447753906,111.38371276855469,0.12254990637302399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
122,108.45973205566406,43.327354431152344,0.2504715323448181,110.45660400390625,41.332855224609375,0.3026524484157562,105.46442413330078,41.332855224609375,0.37972182035446167,113.451904296875,42.330101013183594,0.40012887120246887,102.4691162109375,43.327354431152344,0.3711128830909729,120.44095611572266,51.30534362792969,0.24958419799804688,99.47381591796875,52.30259704589844,0.23399649560451508,133.42062377929688,53.299842834472656,0.23502758145332336,87.49258422851562,50.30809783935547,0.18174389004707336,140.40966796875,44.32460021972656,0.16935938596725464,74.51292419433594,47.316349029541016,0.2024703025817871,120.44095611572266,77.23382568359375,0.22467201948165894,105.46442413330078,78.2310791015625,0.19727332890033722,130.42530822753906,94.18705749511719,0.08788339048624039,101.47068786621094,95.18431091308594,0.12053234875202179,139.41122436523438,112.13754272460938,0.05515822023153305,101.47068786621094,112.13754272460938,0.08092188835144043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
